       * /home/tiw.rahul45/esim-workspace/logicwithsram/logicwithsram.cir
       Transient Analysis  Sun Oct  9 02:18:41  2022
--------------------------------------------------------------------------------
Index   time                            logic           m.x11.xsc1.msky 
--------------------------------------------------------------------------------
215	7.655320e-07	8.001321e-09	1.800000e+00	1.800000e+00	
216	7.696280e-07	8.001321e-09	1.800000e+00	1.800000e+00	
217	7.778200e-07	8.001321e-09	1.800000e+00	1.800000e+00	
218	7.942040e-07	8.001321e-09	1.800000e+00	1.800000e+00	
219	8.142040e-07	8.001321e-09	1.800000e+00	1.800000e+00	
220	8.342040e-07	8.001321e-09	1.800000e+00	1.800000e+00	
221	8.542040e-07	8.001321e-09	1.800000e+00	1.800000e+00	
222	8.742040e-07	8.001321e-09	1.800000e+00	1.800000e+00	
223	8.942040e-07	8.001321e-09	1.800000e+00	1.800000e+00	
224	9.142040e-07	8.001321e-09	1.800000e+00	1.800000e+00	
225	9.342040e-07	8.001321e-09	1.800000e+00	1.800000e+00	
226	9.542040e-07	8.001321e-09	1.800000e+00	1.800000e+00	
227	9.742040e-07	8.001321e-09	1.800000e+00	1.800000e+00	
228	9.942040e-07	8.001321e-09	1.800000e+00	1.800000e+00	

Index   time            net-_sc4-pad2_  net-_sc4-pad3_  net-_sc13-pad2_ 
--------------------------------------------------------------------------------
229	1.000000e-06	8.001321e-09	1.800000e+00	1.800000e+00	

       * /home/tiw.rahul45/esim-workspace/logicwithsram/logicwithsram.cir
       Transient Analysis  Sun Oct  9 02:18:41  2022
--------------------------------------------------------------------------------
Index   time            net-_sc13-pad3_ net-_sc19-pad1_ net-_sc22-pad1_ 
--------------------------------------------------------------------------------
0	0.000000e+00	1.800000e+00	2.465160e-01	2.465160e-01	
1	5.000000e-11	1.800000e+00	2.361970e-01	2.361976e-01	
2	1.000000e-10	1.800000e+00	2.270871e-01	2.270871e-01	
3	2.000000e-10	1.800000e+00	2.093695e-01	2.093691e-01	
4	4.000000e-10	1.800000e+00	1.745525e-01	1.745527e-01	
5	8.000000e-10	1.800000e+00	1.057565e-01	1.057563e-01	
6	1.600000e-09	1.800000e+00	-2.89099e-02	-2.89093e-02	
7	2.443205e-09	1.800000e+00	-1.66383e-01	-1.66383e-01	
8	2.895561e-09	1.800000e+00	-2.35070e-01	-2.35102e-01	
9	3.384990e-09	1.800000e+00	-3.02385e-01	-3.02693e-01	
10	3.676953e-09	1.800000e+00	-3.38319e-01	-3.39718e-01	
11	3.902786e-09	1.800000e+00	-3.63751e-01	-3.68107e-01	
12	4.081664e-09	1.800000e+00	-3.78448e-01	-3.89940e-01	
13	4.237185e-09	1.800000e+00	-3.80258e-01	-4.06528e-01	
14	4.412265e-09	1.800000e+00	-3.38261e-01	-4.20651e-01	
15	4.443205e-09	1.800000e+00	-3.20862e-01	-4.22561e-01	
16	4.461318e-09	1.800000e+00	-3.08128e-01	-4.23606e-01	
17	4.497544e-09	1.800000e+00	-2.78545e-01	-4.25636e-01	
18	4.569995e-09	1.800000e+00	-1.99797e-01	-4.29568e-01	
19	4.673734e-09	1.800000e+00	-7.28570e-02	-4.35491e-01	
20	4.781313e-09	1.800000e+00	1.617070e-02	-4.41719e-01	
21	4.903207e-09	1.800000e+00	4.465804e-02	-4.50085e-01	
22	5.000000e-09	1.800000e+00	4.543965e-02	-4.59097e-01	
23	5.015719e-09	1.800000e+00	4.402920e-02	-4.58863e-01	
24	5.047158e-09	1.800000e+00	4.225400e-02	-4.57865e-01	
25	5.110035e-09	1.800000e+00	3.929543e-02	-4.54329e-01	
26	5.235790e-09	1.800000e+00	3.192979e-02	-4.46773e-01	
27	5.398564e-09	1.800000e+00	2.209259e-02	-4.38411e-01	
28	5.443205e-09	1.800000e+00	1.968834e-02	-4.36374e-01	
29	5.464809e-09	1.800000e+00	1.874441e-02	-4.35429e-01	
30	5.508016e-09	1.800000e+00	1.692197e-02	-4.33571e-01	
31	5.594430e-09	1.800000e+00	1.383782e-02	-4.30057e-01	
32	5.707897e-09	1.800000e+00	1.068423e-02	-4.25804e-01	
33	5.817265e-09	1.800000e+00	8.346376e-03	-4.22035e-01	
34	5.941257e-09	1.800000e+00	6.291217e-03	-4.18091e-01	
35	5.995421e-09	1.800000e+00	5.562948e-03	-4.16470e-01	
36	6.050649e-09	1.800000e+00	4.899823e-03	-4.14877e-01	
37	6.117953e-09	1.800000e+00	4.194357e-03	-4.13012e-01	
38	6.192209e-09	1.800000e+00	3.529768e-03	-4.11044e-01	
39	6.266490e-09	1.800000e+00	2.967714e-03	-4.09159e-01	
40	6.342750e-09	1.800000e+00	2.481513e-03	-4.07307e-01	
41	6.418532e-09	1.800000e+00	2.075764e-03	-4.05541e-01	
42	6.549450e-09	1.800000e+00	1.520040e-03	-4.02653e-01	
43	6.686428e-09	1.800000e+00	1.095740e-03	-3.99830e-01	
44	6.883433e-09	1.800000e+00	6.793990e-04	-3.96081e-01	
45	7.126137e-09	1.800000e+00	3.743945e-04	-3.91893e-01	
46	7.611544e-09	1.800000e+00	9.911670e-05	-3.84618e-01	
47	8.190404e-09	1.800000e+00	1.811150e-05	-3.77412e-01	
48	8.266490e-09	1.800000e+00	1.486653e-05	-3.76564e-01	
49	8.359530e-09	1.800000e+00	1.218820e-05	-3.75566e-01	
50	8.545610e-09	1.800000e+00	7.751904e-06	-3.73616e-01	
51	8.917769e-09	1.800000e+00	2.953624e-06	-3.69987e-01	
52	9.266490e-09	1.800000e+00	1.218856e-06	-3.66875e-01	
53	9.340922e-09	1.800000e+00	1.030074e-06	-3.66250e-01	
54	9.489786e-09	1.800000e+00	7.163714e-07	-3.65017e-01	

Index   time            net-_sc13-pad3_ net-_sc19-pad1_ net-_sc22-pad1_ 
--------------------------------------------------------------------------------
55	9.787513e-09	1.800000e+00	3.399472e-07	-3.62666e-01	
56	1.038297e-08	1.800000e+00	5.603309e-08	-3.58354e-01	
57	1.157388e-08	1.800000e+00	-9.38420e-09	-3.50954e-01	
58	1.395570e-08	1.800000e+00	4.455911e-09	-3.39388e-01	
59	1.871934e-08	1.800000e+00	-2.74015e-09	-3.23271e-01	
60	2.824663e-08	1.800000e+00	2.459519e-09	-3.03387e-01	
61	4.730120e-08	1.800000e+00	-1.95149e-09	-2.81225e-01	
62	6.730120e-08	1.800000e+00	2.009855e-09	-2.67934e-01	
63	8.730120e-08	1.800000e+00	-1.54884e-09	-2.58527e-01	
64	1.050000e-07	1.800000e+00	1.617838e-09	-2.52017e-01	
65	1.051948e-07	1.800000e+00	4.242714e-04	-2.43874e-01	
66	1.055844e-07	1.800000e+00	3.048785e-04	-2.24095e-01	
67	1.061580e-07	1.800000e+00	-4.41834e-04	-2.05383e-01	
68	1.067393e-07	1.800000e+00	-4.08551e-04	-2.14894e-01	
69	1.073362e-07	1.800000e+00	-7.39910e-05	-2.34397e-01	
70	1.080352e-07	1.800000e+00	1.688391e-04	-2.48327e-01	
71	1.086839e-07	1.800000e+00	1.312376e-04	-2.51367e-01	
72	1.094686e-07	1.800000e+00	2.060403e-05	-2.50042e-01	
73	1.100000e-07	1.800000e+00	-6.19660e-05	-2.50281e-01	
74	1.100973e-07	1.800000e+00	7.311665e-05	-2.50004e-01	
75	1.102920e-07	1.800000e+00	2.916047e-05	-2.49795e-01	
76	1.106814e-07	1.800000e+00	-1.32017e-06	-2.49756e-01	
77	1.114601e-07	1.800000e+00	1.236466e-05	-2.49472e-01	
78	1.130175e-07	1.800000e+00	-1.26756e-05	-2.49027e-01	
79	1.161323e-07	1.800000e+00	1.286630e-05	-2.48052e-01	
80	1.223620e-07	1.800000e+00	-1.29446e-05	-2.46276e-01	
81	1.348214e-07	1.800000e+00	1.301557e-05	-2.42896e-01	
82	1.548214e-07	1.800000e+00	-1.30265e-05	-2.38164e-01	
83	1.748214e-07	1.800000e+00	1.306539e-05	-2.33978e-01	
84	1.948214e-07	1.800000e+00	-1.30812e-05	-2.30322e-01	
85	1.950000e-07	1.800000e+00	1.376471e-05	-2.30271e-01	
86	1.952756e-07	1.800000e+00	3.801757e-07	-2.30228e-01	
87	1.958269e-07	1.800000e+00	-4.42159e-07	-2.30133e-01	
88	1.967616e-07	1.800000e+00	4.599872e-07	-2.29971e-01	
89	1.986309e-07	1.800000e+00	-4.60119e-07	-2.29652e-01	
90	2.000000e-07	1.800000e+00	4.677006e-07	-2.29418e-01	
91	2.003739e-07	1.800000e+00	2.043543e-09	-2.29355e-01	
92	2.011216e-07	1.800000e+00	-4.90066e-09	-2.29229e-01	
93	2.026171e-07	1.800000e+00	6.508531e-09	-2.28979e-01	
94	2.056081e-07	1.800000e+00	-6.76902e-09	-2.28483e-01	
95	2.115900e-07	1.800000e+00	7.327527e-09	-2.27513e-01	
96	2.235538e-07	1.800000e+00	-7.16994e-09	-2.25655e-01	
97	2.435538e-07	1.800000e+00	7.522641e-09	-2.22766e-01	
98	2.550000e-07	1.800000e+00	-7.37055e-09	-2.21223e-01	
99	2.555000e-07	1.800000e+00	7.809161e-10	-2.21157e-01	
100	2.565000e-07	1.800000e+00	-3.35981e-10	-2.21026e-01	
101	2.585000e-07	1.800000e+00	5.366952e-10	-2.20766e-01	
102	2.600000e-07	1.800000e+00	-1.78789e-10	-2.20572e-01	
103	2.604000e-07	1.800000e+00	7.292716e-11	-2.20520e-01	
104	2.605000e-07	1.800000e+00	1.287840e-10	-2.20507e-01	
105	2.605800e-07	1.800000e+00	1.354906e-10	-2.20497e-01	
106	2.607400e-07	1.800000e+00	1.372370e-10	-2.20476e-01	
107	2.610600e-07	1.800000e+00	1.356810e-10	-2.20435e-01	
108	2.615000e-07	1.800000e+00	1.370570e-10	-2.20379e-01	
109	2.615640e-07	1.800000e+00	1.365194e-10	-2.20370e-01	
110	2.616920e-07	1.800000e+00	1.363293e-10	-2.20354e-01	
111	2.619480e-07	1.800000e+00	1.364710e-10	-2.20321e-01	
112	2.624600e-07	1.800000e+00	1.363514e-10	-2.20256e-01	

Index   time            net-_sc13-pad3_ net-_sc19-pad1_ net-_sc22-pad1_ 
--------------------------------------------------------------------------------
113	2.634840e-07	1.800000e+00	1.364610e-10	-2.20125e-01	
114	2.655320e-07	1.800000e+00	1.363550e-10	-2.19866e-01	
115	2.696280e-07	1.800000e+00	1.364568e-10	-2.19353e-01	
116	2.778200e-07	1.800000e+00	1.363521e-10	-2.18351e-01	
117	2.942040e-07	1.800000e+00	1.364487e-10	-2.16434e-01	
118	3.142040e-07	1.800000e+00	1.363418e-10	-2.14238e-01	
119	3.342040e-07	1.800000e+00	1.364376e-10	-2.12183e-01	
120	3.542040e-07	1.800000e+00	1.363323e-10	-2.10252e-01	
121	3.742040e-07	1.800000e+00	1.364282e-10	-2.08430e-01	
122	3.942040e-07	1.800000e+00	1.363239e-10	-2.06706e-01	
123	4.142040e-07	1.800000e+00	1.364200e-10	-2.05071e-01	
124	4.342040e-07	1.800000e+00	1.363168e-10	-2.03516e-01	
125	4.542040e-07	1.800000e+00	1.364126e-10	-2.02033e-01	
126	4.550000e-07	1.800000e+00	1.363168e-10	-2.01975e-01	
127	4.550578e-07	1.800000e+00	3.254546e-04	-1.95332e-01	
128	4.551735e-07	1.800000e+00	4.849444e-04	-1.81061e-01	
129	4.554048e-07	1.800000e+00	4.716628e-04	-1.48375e-01	
130	4.558675e-07	1.800000e+00	9.619141e-04	-6.78240e-02	
131	4.566738e-07	1.800000e+00	4.721207e-03	1.045297e-01	
132	4.572203e-07	1.800000e+00	2.093203e-02	2.375303e-01	
133	4.575905e-07	1.800000e+00	4.391524e-02	3.342158e-01	
134	4.579996e-07	1.800000e+00	7.721442e-02	4.461689e-01	
135	4.583558e-07	1.800000e+00	1.090492e-01	5.469790e-01	
136	4.585371e-07	1.800000e+00	1.215411e-01	6.299581e-01	
137	4.587021e-07	1.800000e+00	1.176857e-01	5.116273e-01	
138	4.588787e-07	1.800000e+00	9.808870e-02	3.002320e-01	
139	4.590674e-07	1.800000e+00	7.438692e-02	1.880679e-01	
140	4.592443e-07	1.800000e+00	5.375493e-02	1.282305e-01	
141	4.594674e-07	1.800000e+00	4.002980e-02	8.719588e-02	
142	4.596170e-07	1.800000e+00	3.380307e-02	7.298845e-02	
143	4.597735e-07	1.800000e+00	3.184024e-02	6.586748e-02	
144	4.598991e-07	1.800000e+00	3.249835e-02	6.688371e-02	
145	4.600000e-07	1.800000e+00	3.404818e-02	6.875913e-02	
146	4.600133e-07	1.800000e+00	3.225513e-02	6.563216e-02	
147	4.600400e-07	1.800000e+00	2.965902e-02	6.057029e-02	
148	4.600933e-07	1.800000e+00	2.619527e-02	5.307228e-02	
149	4.601999e-07	1.800000e+00	2.013963e-02	4.075954e-02	
150	4.604131e-07	1.800000e+00	1.192192e-02	2.392264e-02	
151	4.607528e-07	1.800000e+00	4.576545e-03	9.196253e-03	
152	4.611259e-07	1.800000e+00	1.411566e-03	2.764967e-03	
153	4.615958e-07	1.800000e+00	2.051522e-04	4.323674e-04	
154	4.616170e-07	1.800000e+00	2.175047e-04	4.205295e-04	
155	4.616596e-07	1.800000e+00	1.912871e-04	3.704567e-04	
156	4.617446e-07	1.800000e+00	1.466687e-04	2.834700e-04	
157	4.619148e-07	1.800000e+00	8.634510e-05	1.653171e-04	
158	4.622551e-07	1.800000e+00	2.757282e-05	5.178525e-05	
159	4.626170e-07	1.800000e+00	8.571255e-06	1.547876e-05	
160	4.626851e-07	1.800000e+00	7.100276e-06	1.285473e-05	
161	4.628212e-07	1.800000e+00	4.780169e-06	8.591954e-06	
162	4.630935e-07	1.800000e+00	2.151426e-06	3.773129e-06	
163	4.636380e-07	1.800000e+00	3.120759e-07	5.124120e-07	
164	4.647270e-07	1.800000e+00	-3.28192e-08	-6.03273e-08	
165	4.669051e-07	1.800000e+00	2.404222e-08	5.080948e-08	
166	4.712613e-07	1.800000e+00	-1.16585e-09	-7.18381e-09	
167	4.799736e-07	1.800000e+00	1.445972e-08	3.447837e-08	
168	4.973983e-07	1.800000e+00	2.466503e-09	-9.47773e-10	
169	5.000000e-07	1.800000e+00	7.884808e-09	2.307805e-08	
170	5.005000e-07	1.800000e+00	1.084314e-08	2.112166e-08	

Index   time            net-_sc13-pad3_ net-_sc19-pad1_ net-_sc22-pad1_ 
--------------------------------------------------------------------------------
171	5.015000e-07	1.800000e+00	7.568837e-09	1.497661e-08	
172	5.035000e-07	1.800000e+00	8.015493e-09	1.618082e-08	
173	5.050000e-07	1.800000e+00	7.880032e-09	1.559969e-08	
174	5.054000e-07	1.800000e+00	7.822124e-09	1.564343e-08	
175	5.055000e-07	1.800000e+00	7.830952e-09	1.566630e-08	
176	5.055800e-07	1.800000e+00	7.839721e-09	1.568133e-08	
177	5.057400e-07	1.800000e+00	7.851227e-09	1.570345e-08	
178	5.060600e-07	1.800000e+00	7.861771e-09	1.572440e-08	
179	5.065000e-07	1.800000e+00	7.866304e-09	1.573263e-08	
180	5.065640e-07	1.800000e+00	7.866354e-09	1.573287e-08	
181	5.066920e-07	1.800000e+00	7.866606e-09	1.573338e-08	
182	5.069480e-07	1.800000e+00	7.866967e-09	1.573399e-08	
183	5.074600e-07	1.800000e+00	7.867195e-09	1.573443e-08	
184	5.084840e-07	1.800000e+00	7.867279e-09	1.573454e-08	
185	5.105320e-07	1.800000e+00	7.867248e-09	1.573451e-08	
186	5.146280e-07	1.800000e+00	7.867274e-09	1.573453e-08	
187	5.228200e-07	1.800000e+00	7.867249e-09	1.573451e-08	
188	5.392040e-07	1.800000e+00	7.867273e-09	1.573453e-08	
189	5.592040e-07	1.800000e+00	7.867250e-09	1.573451e-08	
190	5.792040e-07	1.800000e+00	7.867273e-09	1.573453e-08	
191	5.992040e-07	1.800000e+00	7.867250e-09	1.573452e-08	
192	6.192040e-07	1.800000e+00	7.867273e-09	1.573453e-08	
193	6.392040e-07	1.800000e+00	7.867250e-09	1.573452e-08	
194	6.592040e-07	1.800000e+00	7.867273e-09	1.573453e-08	
195	6.792040e-07	1.800000e+00	7.867250e-09	1.573452e-08	
196	6.992040e-07	1.800000e+00	7.867272e-09	1.573453e-08	
197	7.192040e-07	1.800000e+00	7.867251e-09	1.573452e-08	
198	7.392040e-07	1.800000e+00	7.867272e-09	1.573453e-08	
199	7.550000e-07	1.800000e+00	7.867251e-09	1.573452e-08	
200	7.555000e-07	1.800000e+00	7.867261e-09	1.573452e-08	
201	7.565000e-07	1.800000e+00	7.867262e-09	1.573452e-08	
202	7.585000e-07	1.800000e+00	7.867261e-09	1.573452e-08	
203	7.600000e-07	1.800000e+00	7.867262e-09	1.573452e-08	
204	7.604000e-07	1.800000e+00	7.867261e-09	1.573452e-08	
205	7.605000e-07	1.800000e+00	7.867261e-09	1.573452e-08	
206	7.605800e-07	1.800000e+00	7.867261e-09	1.573452e-08	
207	7.607400e-07	1.800000e+00	7.867262e-09	1.573452e-08	
208	7.610600e-07	1.800000e+00	7.867261e-09	1.573452e-08	
209	7.615000e-07	1.800000e+00	7.867261e-09	1.573452e-08	
210	7.615640e-07	1.800000e+00	7.867261e-09	1.573452e-08	
211	7.616920e-07	1.800000e+00	7.867261e-09	1.573452e-08	
212	7.619480e-07	1.800000e+00	7.867261e-09	1.573452e-08	
213	7.624600e-07	1.800000e+00	7.867262e-09	1.573452e-08	
214	7.634840e-07	1.800000e+00	7.867261e-09	1.573452e-08	
215	7.655320e-07	1.800000e+00	7.867262e-09	1.573452e-08	
216	7.696280e-07	1.800000e+00	7.867261e-09	1.573452e-08	
217	7.778200e-07	1.800000e+00	7.867262e-09	1.573452e-08	
218	7.942040e-07	1.800000e+00	7.867261e-09	1.573452e-08	
219	8.142040e-07	1.800000e+00	7.867262e-09	1.573452e-08	
220	8.342040e-07	1.800000e+00	7.867261e-09	1.573452e-08	
221	8.542040e-07	1.800000e+00	7.867262e-09	1.573452e-08	
222	8.742040e-07	1.800000e+00	7.867261e-09	1.573452e-08	
223	8.942040e-07	1.800000e+00	7.867262e-09	1.573452e-08	
224	9.142040e-07	1.800000e+00	7.867261e-09	1.573452e-08	
225	9.342040e-07	1.800000e+00	7.867262e-09	1.573452e-08	
226	9.542040e-07	1.800000e+00	7.867261e-09	1.573452e-08	
227	9.742040e-07	1.800000e+00	7.867261e-09	1.573452e-08	
228	9.942040e-07	1.800000e+00	7.867261e-09	1.573452e-08	

Index   time            net-_sc13-pad3_ net-_sc19-pad1_ net-_sc22-pad1_ 
--------------------------------------------------------------------------------
229	1.000000e-06	1.800000e+00	7.867261e-09	1.573452e-08	

       * /home/tiw.rahul45/esim-workspace/logicwithsram/logicwithsram.cir
       Transient Analysis  Sun Oct  9 02:18:41  2022
--------------------------------------------------------------------------------
Index   time            net-_u13-pad1_  net-_u15-pad1_  nor             
--------------------------------------------------------------------------------
0	0.000000e+00	1.799999e+00	7.867279e-09	2.465160e-01	
1	5.000000e-11	1.797836e+00	-5.60386e-04	2.382132e-01	
2	1.000000e-10	1.795972e+00	-6.08117e-04	2.294954e-01	
3	2.000000e-10	1.792772e+00	-4.93546e-04	2.119690e-01	
4	4.000000e-10	1.788788e+00	-2.13197e-04	1.771685e-01	
5	8.000000e-10	1.786184e+00	-1.89226e-05	1.086464e-01	
6	1.600000e-09	1.787559e+00	7.275591e-05	-2.56806e-02	
7	2.443205e-09	1.789828e+00	1.963231e-05	-1.62612e-01	
8	2.895561e-09	1.790902e+00	5.697442e-05	-2.31811e-01	
9	3.384990e-09	1.792192e+00	3.295590e-05	-3.00233e-01	
10	3.676953e-09	1.792748e+00	3.101278e-05	-3.38669e-01	
11	3.902786e-09	1.792892e+00	-4.37102e-06	-3.68671e-01	
12	4.081664e-09	1.793372e+00	7.829331e-05	-3.90550e-01	
13	4.237185e-09	1.794932e+00	2.244053e-04	-4.02619e-01	
14	4.412265e-09	1.798558e+00	4.267591e-04	-4.00646e-01	
15	4.443205e-09	1.799443e+00	4.735758e-04	-3.98057e-01	
16	4.461318e-09	1.799999e+00	4.933466e-04	-3.96036e-01	
17	4.497544e-09	1.801270e+00	5.865417e-04	-3.91221e-01	
18	4.569995e-09	1.804288e+00	7.305017e-04	-3.76881e-01	
19	4.673734e-09	1.810065e+00	1.021449e-03	-3.42700e-01	
20	4.781313e-09	1.819535e+00	1.678878e-03	-2.80600e-01	
21	4.903207e-09	1.836722e+00	2.671925e-03	-1.61376e-01	
22	5.000000e-09	1.854917e+00	3.246560e-03	-2.69319e-02	
23	5.015719e-09	1.858805e+00	3.613052e-03	2.972395e-04	
24	5.047158e-09	1.866105e+00	3.745722e-03	5.461490e-02	
25	5.110035e-09	1.879633e+00	3.367662e-03	1.638321e-01	
26	5.235790e-09	1.907315e+00	3.579403e-03	3.810182e-01	
27	5.398564e-09	1.947090e+00	3.992241e-03	6.392670e-01	
28	5.443205e-09	1.956528e+00	3.158390e-03	7.059506e-01	
29	5.464809e-09	1.959241e+00	2.456220e-03	7.375455e-01	
30	5.508016e-09	1.961345e+00	4.921462e-04	7.999674e-01	
31	5.594430e-09	1.938817e+00	-6.42753e-03	9.197218e-01	
32	5.707897e-09	1.810931e+00	-2.55384e-02	1.076025e+00	
33	5.817265e-09	1.482038e+00	-7.46353e-02	1.244447e+00	
34	5.941257e-09	8.486499e-01	-2.23239e-01	1.397975e+00	
35	5.995421e-09	5.543862e-01	-3.34285e-01	1.443627e+00	
36	6.050649e-09	3.289051e-01	-3.85432e-01	1.464728e+00	
37	6.117953e-09	1.823456e-01	-2.98972e-01	1.494421e+00	
38	6.192209e-09	1.030937e-01	7.988137e-01	1.535552e+00	
39	6.266490e-09	7.773687e-02	1.528316e+00	1.580722e+00	
40	6.342750e-09	5.348255e-02	1.683171e+00	1.619215e+00	
41	6.418532e-09	3.080617e-02	1.744039e+00	1.650677e+00	
42	6.549450e-09	1.189788e-02	1.785873e+00	1.695681e+00	
43	6.686428e-09	5.485214e-03	1.796284e+00	1.730182e+00	
44	6.883433e-09	2.445233e-03	1.799280e+00	1.761727e+00	
45	7.126137e-09	1.097814e-03	1.799702e+00	1.781944e+00	
46	7.611544e-09	1.584935e-04	1.799941e+00	1.796530e+00	
47	8.190404e-09	1.431411e-05	1.800015e+00	1.798974e+00	
48	8.266490e-09	6.200372e-06	1.799971e+00	1.799012e+00	
49	8.359530e-09	9.968101e-06	1.799997e+00	1.799067e+00	
50	8.545610e-09	7.398476e-06	1.799999e+00	1.799153e+00	
51	8.917769e-09	4.453102e-06	1.799999e+00	1.799275e+00	
52	9.266490e-09	3.484402e-06	1.800000e+00	1.799354e+00	
53	9.340922e-09	3.284214e-06	1.800000e+00	1.799368e+00	
54	9.489786e-09	2.981079e-06	1.800000e+00	1.799395e+00	

Index   time            net-_u13-pad1_  net-_u15-pad1_  nor             
--------------------------------------------------------------------------------
55	9.787513e-09	2.543031e-06	1.800000e+00	1.799442e+00	
56	1.038297e-08	1.911395e-06	1.800000e+00	1.799519e+00	
57	1.157388e-08	1.201503e-06	1.800000e+00	1.799627e+00	
58	1.395570e-08	5.610968e-07	1.800000e+00	1.799750e+00	
59	1.871934e-08	2.128059e-07	1.800000e+00	1.799857e+00	
60	2.824663e-08	5.712185e-08	1.800000e+00	1.799930e+00	
61	4.730120e-08	2.655952e-08	1.800000e+00	1.799968e+00	
62	6.730120e-08	9.456054e-09	1.800000e+00	1.799980e+00	
63	8.730120e-08	1.587328e-08	1.800000e+00	1.799986e+00	
64	1.050000e-07	5.434360e-09	1.800000e+00	1.799989e+00	
65	1.051948e-07	6.392281e-04	1.800178e+00	1.809556e+00	
66	1.055844e-07	4.777866e-04	1.799868e+00	1.822478e+00	
67	1.061580e-07	1.698178e-04	1.800019e+00	1.832553e+00	
68	1.067393e-07	4.775901e-04	1.800050e+00	1.845149e+00	
69	1.073362e-07	5.789605e-04	1.799987e+00	1.865062e+00	
70	1.080352e-07	4.836099e-04	1.799992e+00	1.887906e+00	
71	1.086839e-07	1.056572e-04	1.799937e+00	1.898652e+00	
72	1.094686e-07	6.067118e-05	1.800037e+00	1.902516e+00	
73	1.100000e-07	1.642222e-05	1.799968e+00	1.903727e+00	
74	1.100973e-07	5.836910e-06	1.799982e+00	1.903712e+00	
75	1.102920e-07	-1.24979e-06	1.800000e+00	1.903698e+00	
76	1.106814e-07	8.600174e-09	1.800000e+00	1.903686e+00	
77	1.114601e-07	-1.15617e-06	1.799999e+00	1.903654e+00	
78	1.130175e-07	-4.89428e-08	1.800000e+00	1.903597e+00	
79	1.161323e-07	-1.09191e-06	1.799999e+00	1.903480e+00	
80	1.223620e-07	-7.92995e-09	1.800000e+00	1.903263e+00	
81	1.348214e-07	-9.83593e-07	1.799999e+00	1.902864e+00	
82	1.548214e-07	1.275213e-07	1.800001e+00	1.902315e+00	
83	1.748214e-07	-8.46737e-07	1.799999e+00	1.901848e+00	
84	1.948214e-07	2.242269e-07	1.800001e+00	1.901447e+00	
85	1.950000e-07	-6.17581e-07	1.800000e+00	1.901443e+00	
86	1.952756e-07	-2.78049e-07	1.800000e+00	1.901439e+00	
87	1.958269e-07	-2.77612e-07	1.800000e+00	1.901429e+00	
88	1.967616e-07	-2.90007e-07	1.800000e+00	1.901411e+00	
89	1.986309e-07	-2.76046e-07	1.800000e+00	1.901377e+00	
90	2.000000e-07	-2.84656e-07	1.800000e+00	1.901352e+00	
91	2.003739e-07	-2.78252e-07	1.800000e+00	1.901345e+00	
92	2.011216e-07	-2.77025e-07	1.800000e+00	1.901332e+00	
93	2.026171e-07	-2.74448e-07	1.800000e+00	1.901305e+00	
94	2.056081e-07	-2.69156e-07	1.800000e+00	1.901252e+00	
95	2.115900e-07	-2.59487e-07	1.800000e+00	1.901149e+00	
96	2.235538e-07	-2.41453e-07	1.800000e+00	1.900954e+00	
97	2.435538e-07	-2.16185e-07	1.800000e+00	1.900655e+00	
98	2.550000e-07	-2.03550e-07	1.800000e+00	1.900498e+00	
99	2.555000e-07	-2.03135e-07	1.800000e+00	1.900491e+00	
100	2.565000e-07	-2.02071e-07	1.800000e+00	1.900478e+00	
101	2.585000e-07	-2.00073e-07	1.800000e+00	1.900451e+00	
102	2.600000e-07	-1.98557e-07	1.800000e+00	1.900432e+00	
103	2.604000e-07	-1.98174e-07	1.800000e+00	1.900426e+00	
104	2.605000e-07	-1.98071e-07	1.800000e+00	1.900425e+00	
105	2.605800e-07	-1.97994e-07	1.800000e+00	1.900424e+00	
106	2.607400e-07	-1.97836e-07	1.800000e+00	1.900422e+00	
107	2.610600e-07	-1.97521e-07	1.800000e+00	1.900418e+00	
108	2.615000e-07	-1.97090e-07	1.800000e+00	1.900412e+00	
109	2.615640e-07	-1.97028e-07	1.800000e+00	1.900411e+00	
110	2.616920e-07	-1.96903e-07	1.800000e+00	1.900410e+00	
111	2.619480e-07	-1.96654e-07	1.800000e+00	1.900406e+00	
112	2.624600e-07	-1.96156e-07	1.800000e+00	1.900400e+00	

Index   time            net-_u13-pad1_  net-_u15-pad1_  nor             
--------------------------------------------------------------------------------
113	2.634840e-07	-1.95168e-07	1.800000e+00	1.900387e+00	
114	2.655320e-07	-1.93218e-07	1.800000e+00	1.900361e+00	
115	2.696280e-07	-1.89419e-07	1.800000e+00	1.900309e+00	
116	2.778200e-07	-1.82203e-07	1.800000e+00	1.900209e+00	
117	2.942040e-07	-1.69131e-07	1.800000e+00	1.900019e+00	
118	3.142040e-07	-1.55280e-07	1.800000e+00	1.899804e+00	
119	3.342040e-07	-1.43306e-07	1.800000e+00	1.899606e+00	
120	3.542040e-07	-1.32872e-07	1.800000e+00	1.899422e+00	
121	3.742040e-07	-1.23699e-07	1.800000e+00	1.899250e+00	
122	3.942040e-07	-1.15587e-07	1.800000e+00	1.899089e+00	
123	4.142040e-07	-1.08359e-07	1.800000e+00	1.898938e+00	
124	4.342040e-07	-1.01890e-07	1.800000e+00	1.898795e+00	
